-4.162797606441944964e+00,-7.956174964808006678e+00,-6.521738014611765166e+00,1.002365306516273513e+01,-8.848309103865982905e+00,9.516592357163844440e-03,-2.477135578438137919e+00,7.431819103271233296e-01,-4.912040554081411159e+00,-7.344538882996309859e+00
5.643641556491221678e+00,6.162929685356703047e+00,-5.171296490656130951e-01,4.194418490788358045e-01,-8.521861622789650426e+00,-1.026499119118921932e+01,2.914289423562971049e+00,6.458237766603819985e+00,8.725192124245992886e+00,-9.828571408245721841e+00
-6.526377972531341776e+00,-1.949088596034493026e+00,-7.299401861085669019e+00,8.693918350570859488e+00,1.132439979276352027e+01,-8.337524955984092045e+00,3.211377648205916646e+00,-6.159446610293030311e+00,-3.297943571860397327e+00,1.745494169505463322e+00
-9.153008819615520153e+00,2.679346314557255582e+00,-1.115451551503108085e+01,-6.439528708024833126e-02,-3.992905064798452752e+00,6.345406330706501841e+00,1.911637826415087060e+00,-3.679551512541777036e+00,-4.854770689065841971e+00,-6.486132398547312938e-01
4.412153576524538323e+00,-4.886048924949768502e-01,7.115077458013230327e+00,3.603861009290703965e+00,6.600171643298071267e+00,7.924212626121932779e+00,-7.568189732071572529e+00,9.343286746169547907e-01,1.019743702391831164e+01,-5.185870535492436595e+00
3.737756933687736982e-01,7.030380132731475662e+00,-2.687632843983448261e+00,-8.072444703837572400e-01,-7.540768370661744768e+00,1.540550253296049998e+00,6.319804423087264311e+00,-6.932666739215401108e+00,-1.081144410237073750e+00,6.069090304072866537e+00
6.529658160531825573e+00,7.933382525564843135e+00,-8.745665897155132651e-01,6.181858963958031250e-02,-7.976549117159914992e+00,-9.574312728169299902e+00,2.650759795696110199e+00,7.962859022341062243e+00,7.316042088149803391e+00,-8.466864898751428115e+00
6.682415858078383231e+00,6.972496519126289094e+00,7.467922955415132513e+00,5.627067149927831302e+00,-4.728121139376666449e+00,-1.542319001712593840e+00,2.432073720951845708e+00,8.485047810689868797e+00,-8.629338097235750737e+00,-4.899054053281231447e+00
-3.209864248151601984e+00,-8.713392461532381006e+00,-6.833454210247624339e+00,8.867438989145661310e+00,-9.138941970193236841e+00,1.898776326118236213e+00,-2.410020569781514244e+00,-1.013196750204530039e+00,-4.705365916861148357e+00,-8.521160396746571664e+00
6.705437636599031137e+00,5.817741995032939428e+00,6.587939028649103079e+00,5.324318803946257006e+00,-6.400521779495102592e+00,-1.648292692647640667e+00,4.651777012295442937e+00,9.908759511195780689e+00,-6.739817205730456173e+00,-7.425679647572188458e+00
7.313686728414791283e+00,9.724193173931190870e+00,-5.721579199609402311e-01,4.921966128283447595e-01,-8.483622941513845106e+00,-1.120215881253005819e+01,3.306573084689233610e+00,9.842087871112816799e+00,6.995589139686972047e+00,-1.054857242126574945e+01
-3.875218276793968464e+00,-7.203632976664268384e+00,-7.319122397670764002e+00,9.809803898343050221e+00,-8.690620013150802237e+00,6.353254678158576363e-01,-4.556411013730142123e+00,-9.901653503983824933e-01,-4.877233093693353894e+00,-9.912976984694971350e+00
-4.195333036134876181e+00,-1.030143177243412644e+00,-6.270124258075369994e+00,8.662765429631418712e+00,9.385968018688439329e+00,-8.564857215856955364e+00,2.351340610426952082e+00,-7.058616077480598605e+00,-2.844762870044613479e+00,4.163459580900221724e+00
1.019771190972691421e+01,1.030945806135657783e+01,-1.738905849067927667e+00,3.833706694122822056e-01,-7.866205493490523004e+00,-8.467305360928055080e+00,3.289254086981280523e+00,7.261151003575704976e+00,8.077130805223388776e+00,-9.741630105481531743e+00
-2.610625722036713725e+00,-7.813112771836898673e+00,3.202893788588136559e+00,-6.734689392749437786e+00,5.678496696648888120e-01,8.065938179733036506e+00,-3.793877814975536111e+00,-6.164827215852629827e+00,9.477521718719906119e+00,-3.154348287226551140e+00
-1.005300811371045988e+00,1.020039248114769848e+01,-1.880847477571630844e+00,6.822051104453259462e+00,1.095533068397677390e+01,-6.629439813061130948e+00,-7.476629072363039086e+00,-5.067725216305960956e+00,7.966447156854311373e+00,3.093189443382908355e+00
7.558877631160600075e+00,-8.325438210873400635e+00,-7.107588909773686403e+00,7.721719752265709502e+00,-7.091599090604042033e+00,3.333482735206487302e+00,6.672221747226856792e+00,-8.061250534650088895e+00,-7.136586987884785849e+00,-2.670079676558471782e+00
-5.918660460051043515e+00,-1.776674695098472645e+00,-7.057519484224494377e+00,8.413393599378823140e+00,1.004159606950631733e+01,-7.752311366055823605e+00,3.604292807513935770e-01,-6.927130114432294761e+00,-2.429863403699624502e+00,4.231882400991960225e+00
-1.949948311352296182e+00,-9.127505304428225941e+00,5.035537881956156703e+00,-8.871375976467607671e+00,1.171905727530729191e+00,8.672276679371982766e+00,-3.504729770968413760e+00,-7.633070981481951733e+00,7.781073983347240208e+00,-3.048033234637351985e+00
6.645948415971410839e+00,7.642906390337707911e+00,5.581041463816748482e+00,2.910729189045388132e+00,-7.411462309212073052e+00,-8.868672728636172176e-01,5.462956098317590659e+00,9.719647824358681021e+00,-8.289208719068485109e+00,-8.320517583431431774e+00
6.474898799679347228e+00,7.472832626559699598e+00,2.948269354007591492e+00,3.478924870611129094e+00,-3.889011828981747243e+00,-4.767903546327353359e-01,4.409346938124412141e+00,7.455862377046809542e+00,-7.934823480057998424e+00,-6.696615037873047349e+00
9.123907646824623185e+00,8.836538148214977184e+00,-5.481531945439311881e-01,2.232698348479319250e+00,-7.850788442769298214e+00,-1.011091416083938910e+01,3.184304270832457817e+00,6.566802352673523302e+00,8.229054820502526013e+00,-9.284339782305204736e+00
2.288201536414157022e+00,8.427237244108985337e+00,-7.025530675331091324e+00,-7.140917035657396106e+00,2.076663738967496897e+00,-9.960497076802024452e+00,-8.447524951450038344e+00,9.528868829731857559e+00,5.045397497997117675e+00,-1.063736830467398864e+00
-5.979603835284863500e+00,-4.073070454624869718e+00,-7.220667527632370408e+00,-8.716715945166086499e+00,-7.611629032179329180e+00,6.571516450973815537e+00,5.693418998741980097e+00,-6.595921355245184525e-01,1.253037058877234378e+00,7.617044173939704343e-01
-6.321387131629210288e+00,-2.277518754404005641e+00,-1.148782476563297461e+00,3.554320368838968847e+00,-4.095783128058947398e+00,7.932191442175170693e+00,6.374356215519946467e+00,-7.573282127415725817e+00,-6.339818849902971287e+00,-3.682552926863611464e+00
5.732661765739304194e+00,6.040116828448946151e+00,5.611958522243660319e+00,3.279633497520711316e+00,-4.334133432176931144e+00,3.296896116778502694e-02,4.072172259610981726e+00,8.892706396118480683e+00,-6.925363106758533505e+00,-6.905500620930042466e+00
-6.370815930170137698e+00,-9.523083429450118764e-02,-1.829725741798510441e+00,3.602263032944319932e+00,-5.288549485882495738e+00,1.112209952030877957e+01,5.997265940236267134e+00,-7.976412557470899500e+00,-5.404028536792520043e+00,-3.700421434055359615e+00
-2.374914859256348265e+00,-2.840979635211957066e-01,6.502705813710512928e+00,-1.082682670299837824e+01,1.016525757174068900e+01,-9.970878264206834984e+00,7.835412519634152417e+00,-8.392129201402369620e-01,-2.372353402253934096e+00,-8.940380155391025596e+00
3.747995768916701831e+00,5.398885476729623711e+00,4.295446478363685650e+00,4.405672950778777519e+00,9.255143617649006060e+00,-9.831945545275971199e+00,4.959409626635753909e+00,-7.987680795334154205e+00,3.797433990443203733e+00,-9.394633679890679545e+00
1.691820072860118040e+00,9.397303083321148165e+00,-2.302245182280384217e+00,-1.020934598540264027e+00,-6.771714608554974646e+00,4.926407725384050806e+00,7.145504692001297897e+00,-6.683884961596384677e+00,-2.205837811088639189e+00,6.663329030809554965e+00
-4.765520946532748603e+00,3.472763211076436818e+00,-4.566895189265872013e+00,6.864355848455199194e+00,-2.849273954327209424e+00,-7.238766879965489842e+00,6.966747782840216452e+00,-2.793929689038689990e-01,4.853527158744942227e+00,4.882165158337220312e+00
5.367227196102473563e+00,7.101383406605870974e+00,7.095141354782761312e+00,4.438453607653526589e+00,-5.795246468054657818e+00,-1.933253818432142168e+00,4.193008451269251147e+00,8.623920180323455753e+00,-7.586162097715223318e+00,-8.198828562792396468e+00
-2.529773641123707062e+00,6.653080838469326075e+00,4.665214371618501055e+00,-1.304692902102955188e-02,-9.478670642316787465e+00,3.095316862112635903e+00,-6.241614675031705417e+00,3.848695401601200494e+00,-9.165672325474075066e+00,-4.844570390463417198e+00
-3.069678052035068827e+00,-9.414641251388067289e+00,-6.872563372743755394e+00,9.784656687066743075e+00,-9.486770643572961959e+00,9.888837103566896491e-01,-4.130023328055313137e+00,-1.194140426587584791e+00,-4.928509221085622727e+00,-8.473742326575033346e+00
-7.014050971580101379e-01,-1.101241358353138300e-01,5.481846039557158434e+00,-8.169344834684206802e+00,1.117766542961288501e+01,-1.000877388496329878e+01,6.302195879463911687e+00,5.375679522943341837e-01,-7.925422413021694368e-01,-6.656829163578694697e+00
-1.682598695194766680e+00,9.089112838198534661e+00,-1.055762197231636668e+00,7.065833769788128826e+00,1.080796182279780204e+01,-5.288269070674488148e+00,-4.289786130704660749e+00,-6.783834191173936823e+00,7.148530462278601227e+00,4.155355377217578194e+00
-4.400570852555502732e+00,3.118545951794782223e+00,-5.647346278304752332e+00,6.125813648284542445e+00,-3.487413849247569697e+00,-7.075248687262590153e+00,6.185321587530094867e+00,-1.592750438096661725e-01,3.959024317946164384e+00,3.745447471008370055e+00
5.939865110781274105e+00,5.612032820536319910e+00,3.782506613364867043e+00,4.946559785725001213e+00,8.453013976267584439e+00,-1.105180819320329277e+01,5.612367923546623061e+00,-7.353267065007668357e+00,5.285312752579077511e+00,-1.056009497979398404e+01
-8.069078248555362265e+00,2.553607620000339473e+00,-9.395385342344672708e+00,-3.869466001518231391e-01,-6.685781578411726933e+00,4.895219859513374239e+00,1.639462625726694878e+00,-5.684087413799302269e+00,-6.115221699542657596e+00,-6.564051759294253774e-01
-7.760724492056519708e+00,7.102432773496710539e+00,5.967971499520920986e+00,-2.134172511698971597e+00,-1.327522917552854009e+00,-2.022116411683168469e+00,1.354913075545625567e+00,5.615877276941401597e+00,1.445767864288992399e+00,4.917690546203572488e+00
-5.774539956844386701e+00,4.979449041014389010e+00,-5.612985732880354739e+00,5.438796685635796102e+00,-2.910514566449898588e+00,-7.240506704338095290e+00,5.465287262692041459e+00,-1.572757328270980581e+00,4.149817949883969348e+00,5.499829127129952866e+00
6.980471127429234812e+00,-1.057901930404513813e+01,-9.823878784752501758e+00,6.356238244589636821e+00,-6.216520388056970603e+00,1.702378890605313444e+00,6.489064087659209612e+00,-7.734222498058940687e+00,-5.983487752950543914e+00,-2.178396442447747550e+00
6.632271109811733734e-01,4.458390052061776743e+00,4.247169694232906245e+00,-1.446355998848404489e+00,-6.914069206716586535e+00,3.923052383240359653e+00,-5.857327081711796168e+00,2.465692368395649758e+00,-9.212212659691164873e+00,-2.154945851775524890e+00
6.646466865738597463e+00,-8.412913126542173714e+00,-9.018914963628077430e+00,6.944119931512898525e+00,-7.526460918237987130e+00,4.017800381351679384e+00,7.588561000344375529e+00,-8.805443560622570942e+00,-4.698078642153644680e+00,-3.748543035865643080e+00
3.154360661328479587e+00,-4.232510316222395375e-01,6.518085639894284355e+00,4.582243650913133237e+00,7.981292192572667865e+00,7.661250287876809395e+00,-6.289150831792002627e+00,2.940094887775275279e-01,9.635491751986053899e+00,-5.649016902081517522e+00
6.230220661746434629e+00,-9.482135471286420980e+00,-8.762547403505637433e+00,7.354316953919783906e+00,-8.063453777006680312e+00,3.510983351451042456e+00,5.970085234630165161e+00,-5.735275911640616897e+00,-6.291901303666151080e+00,-4.491177733186337839e+00
-3.517883054462156878e+00,3.723096789323787625e-01,6.729607541790707970e+00,-1.058646667984341150e+01,9.922414983470790872e+00,-9.258804050275536213e+00,8.070854361832243029e+00,-6.436409465750895231e-01,-1.270436961657571917e+00,-8.691662951850958052e+00
-3.236856854763697555e+00,-9.203528054578606898e+00,-5.967899013658089835e+00,9.447634254338574067e+00,-8.546094899006893897e+00,1.958348868281676314e+00,-4.152774366973681630e+00,-9.987533981090504498e-02,-4.263633381950060475e+00,-8.328075406584513729e+00
6.595751166430522616e+00,1.070940941170230687e+01,-3.182392123443137599e+00,4.440935217980549465e-01,-9.974756970450485483e+00,-1.097808932261817816e+01,1.812174349764386294e+00,9.558811429613033539e+00,8.281386503366865881e+00,-9.016129594949390480e+00
-7.124725640738878596e+00,7.861148432988190216e+00,7.649602032122495565e+00,-7.619995505513084133e-01,-2.519600129054496485e+00,-4.644001952297292846e+00,-1.015419300844597750e-01,5.675378187942794028e+00,3.789720891481280218e-01,3.696922020749275450e+00
-7.657398766311994009e+00,8.370721614375256081e+00,8.787989298342951727e+00,-1.177790757401586674e+00,-1.883583866130658091e+00,-5.439310311221106531e+00,2.634191563270411596e-01,5.080297748642247591e+00,6.680211176773054316e-01,2.988799480490186067e+00
-2.251916195350585959e+00,-8.924434206962082783e+00,-6.161716798695471731e+00,1.052073228507623170e+01,-7.884209551731238719e+00,4.479059974861039350e-01,-3.555518455326316385e+00,8.211040396813287234e-01,-4.351079062204123993e+00,-1.173657416791006192e+01
6.440630167969092490e+00,7.265072016465915716e+00,5.539870989697454284e+00,3.477584732577994053e+00,-6.359475953952892446e+00,-8.001020527861981702e-01,3.626313913001598888e+00,9.363803837783256867e+00,-6.326738435678666228e+00,-7.110112276869612558e+00
-1.188384345744686543e+00,-8.824768441493057836e+00,-6.323420171377759580e+00,8.128430737955797625e+00,-9.311058254876394713e+00,1.242898939199850172e-01,-4.433958659280360592e+00,-6.211676087923541090e-01,-5.806837593989308210e+00,-8.963980991771155260e+00
7.788590594767279107e+00,-7.737288755760847181e+00,-6.279798668654736460e+00,7.213724343826678265e+00,-6.610316069766144054e+00,4.028225137380293752e+00,6.061748694229517120e+00,-8.209704770114308658e+00,-6.712024991799685480e+00,-3.585907276931648013e+00
5.593081487871871538e+00,-8.883095341776062526e+00,-9.552034456342225255e+00,-7.447313774783370199e+00,-8.430001846647373398e+00,-1.140338909800889589e+01,-5.590747296969494684e+00,4.065253479432199057e+00,-9.168511923814897102e+00,9.110877403311604894e+00
-9.601616694503445348e-01,-9.039836685819722106e+00,3.920288092895751753e+00,-8.017016890109715632e+00,-7.238630690466330009e-01,9.088769198960520157e+00,-4.906169609584062563e+00,-6.385943146386739322e+00,9.190305883614236393e+00,-2.730642233044056955e+00
-9.156966483921347155e-01,9.333289313245057173e+00,-1.981008764329031280e+00,-4.050624814816967678e-01,-9.484102723777830590e+00,1.877908656179728908e+00,7.995939874812897585e+00,-5.272413672273738250e+00,-1.032981713316233119e+00,7.769687828473817781e+00
-6.839539112999630355e+00,9.962679813922328265e+00,8.862648121622111574e+00,-1.495449908330479305e+00,-1.191339484372374580e+00,-3.955176610271351034e+00,2.041357321775072009e+00,5.746017265825736686e+00,2.182946509416573644e+00,4.023398817077468159e+00
-1.871453841485450020e+00,-8.281315213806710318e-01,7.888109941763723931e+00,-1.017860707319990077e+01,1.177832689638957930e+01,-8.771904550627887431e+00,7.060541922496353706e+00,-8.719721080122788681e-01,-1.332378573081902218e+00,-7.021367102893396606e+00
-2.259841546996632644e+00,4.784912543246923278e+00,4.709446552522964069e+00,-2.548764440303583623e+00,-8.817136733327135545e+00,5.219805477734679400e+00,-6.085509540884340041e+00,-4.360884852167590253e-02,-7.990179498547658632e+00,-4.324550390146116641e+00
3.423482165784846210e+00,-2.023618175630048199e+00,6.036853632783842905e+00,3.810864998786305247e+00,6.554424107645164810e+00,7.791264697038270626e+00,-7.446882185523857167e+00,4.573028022063145848e-01,8.253854102486075206e+00,-5.961003418565423040e+00
6.879860529620068776e-01,8.222041839628094095e+00,-4.161382263131239156e+00,-2.282966131787167008e+00,-7.714188616026504519e+00,2.720570273835841490e+00,7.316382791563944110e+00,-6.324682794690057008e+00,-3.254767532799008656e+00,5.652585935871445422e+00
6.181159321505054649e+00,9.609470351092788576e+00,-2.615652786677703290e+00,2.837477911734269664e+00,-6.437779656490016933e+00,-1.016964195976694363e+01,3.961202345276947590e+00,7.266180304424951331e+00,6.743526823709987461e+00,-1.008794631542189180e+01
4.220216496161043551e+00,-3.025412149589690625e+00,5.261782389278965688e+00,3.344308229178905911e+00,4.681473081790760382e+00,6.629742397403378895e+00,-8.222123001690102129e+00,1.822677915278827498e+00,5.681534856595374272e+00,-4.362748472127774946e+00
-8.754895397081372543e-01,8.297959312869595649e+00,-2.510329232521122833e+00,-9.676707222638438743e-01,-7.902716523693349870e+00,1.684298036091468109e+00,6.994064402356769961e+00,-6.666860320004770912e+00,-2.395551854341753995e+00,7.051370664682561795e+00
